time, displacement, force
0.612384, 0, 0
4.556832, 0, 0
4.560928, 0, 0
5.9208, 0, 0
5.924896, 0, 0
10.680352, 0, 0
10.684448, 0, 0
12.773408, 0, 0
12.777504, -3.90625e-11, -6.772223437e-09
12.82256, -6.09765625e-08, -1.029504367e-05
12.826656, -7.28515625e-08, -1.232704191e-05
12.830752, -8.47265625e-08, -1.435283476e-05
12.834848, -9.66015625e-08, -1.637317651e-05
12.871712, -3.18125e-07, -5.359371812e-05
12.875808, -3.463671875e-07, -5.834843713e-05
12.908576, -6.699609375e-07, -0.0001122317729
12.912672, -7.14609375e-07, -0.000119679749
12.94544, -1.178867188e-06, -0.0001962939597
12.949536, -1.243515625e-06, -0.0002069979807
