time, displacement, force
0.612384, 0, -1.904747306e-18
4.556832, 0, -1.904747306e-18
4.560928, 0, -1.904747306e-18
5.9208, 0, -1.904747306e-18
5.924896, 0, -1.904747306e-18
10.680352, 0, -1.904747306e-18
10.684448, 0, -1.904747306e-18
12.773408, 0, -1.904747306e-18
12.777504, -3.90625e-11, -8.246209845e-09
12.82256, -6.09765625e-08, -1.279776469e-05
12.826656, -7.28515625e-08, -1.529782495e-05
12.830752, -8.47265625e-08, -1.77958033e-05
12.834848, -9.66015625e-08, -2.029232962e-05
12.871712, -3.18125e-07, -6.673596729e-05
12.875808, -3.463671875e-07, -7.265971404e-05
12.908576, -6.699609375e-07, -0.0001403685981
12.912672, -7.14609375e-07, -0.0001497144892
12.94544, -1.178867188e-06, -0.0002466618893
12.949536, -1.243515625e-06, -0.0002601716581
