time, displacement, force
0.612384, 0, -2.857120959e-18
4.556832, 0, -2.857120959e-18
4.560928, 0, -2.857120959e-18
5.9208, 0, -2.857120959e-18
5.924896, 0, -2.857120959e-18
10.680352, 0, -2.857120959e-18
10.684448, 0, -2.857120959e-18
12.773408, 0, -2.857120959e-18
12.777504, -3.90625e-11, -6.068801651e-09
12.82256, -6.09765625e-08, -9.425449517e-06
12.826656, -7.28515625e-08, -1.126596603e-05
12.830752, -8.47265625e-08, -1.3105139e-05
12.834848, -9.66015625e-08, -1.494337142e-05
12.871712, -3.18125e-07, -4.915131523e-05
12.875808, -3.463671875e-07, -5.351399716e-05
12.908576, -6.699609375e-07, -0.0001033922766
12.912672, -7.14609375e-07, -0.0001102762054
12.94544, -1.178867188e-06, -0.0001817004455
12.949536, -1.243515625e-06, -0.0001916516589
