time, displacement, force
0.612384, 0, 0
4.556832, 0, -2.380934133e-19
4.560928, 0, -2.380934133e-19
5.9208, 0, -2.380934133e-19
5.924896, 0, -2.380934133e-19
10.680352, 0, -2.380934133e-19
10.684448, 0, -2.380934133e-19
12.773408, 0, -2.380934133e-19
12.777504, -3.90625e-11, -2.356882616e-09
12.82256, -6.09765625e-08, -3.677333459e-06
12.826656, -7.28515625e-08, -4.393844892e-06
12.830752, -8.47265625e-08, -5.110142245e-06
12.834848, -9.66015625e-08, -5.826407638e-06
12.871712, -3.18125e-07, -1.918531061e-05
12.875808, -3.463671875e-07, -2.088963406e-05
12.908576, -6.699609375e-07, -4.040176588e-05
12.912672, -7.14609375e-07, -4.309438721e-05
12.94544, -1.178867188e-06, -7.10892156e-05
12.949536, -1.243515625e-06, -7.498812423e-05
